2K,q2,33,0.10623478889465332
2K,q2,33,0.13557004928588867
2K,q3,11543,0.004030466079711914
2K,q3,11543,0.002827167510986328
2K,q3,11543,0.0030765533447265625
2K,q3,11543,0.002994060516357422
2K,q3,11543,0.009856224060058594
2K,q3,4051,0.0030012130737304688
2K,q3,4051,0.0028772354125976562
2K,q3,4051,0.0028734207153320312
2K,q3,4051,0.0030975341796875
2K,q3,4051,0.011273384094238281
2K,q3,2901,0.005435943603515625
2K,q3,2901,0.013022422790527344
2K,q3,2901,0.0029549598693847656
2K,q3,2901,0.002922534942626953
2K,q3,2901,0.00296783447265625
2K,q3,11310,0.0027942657470703125
2K,q3,11310,0.003072023391723633
2K,q3,11310,0.0028841495513916016
2K,q3,11310,0.002771139144897461
2K,q3,11310,0.0028142929077148438
2K,q3,1736,0.013603687286376953
2K,q3,1736,0.0027430057525634766
2K,q3,1736,0.004544258117675781
2K,q3,1736,0.002974987030029297
2K,q3,1736,0.002803802490234375
2K,q3,2799,0.0027539730072021484
2K,q3,2799,0.005469799041748047
2K,q3,2799,0.0031070709228515625
2K,q3,2799,0.02036595344543457
2K,q3,2799,0.0028524398803710938
2K,q3,17011,0.0049211978912353516
2K,q3,17011,0.007686138153076172
2K,q3,17011,0.0028133392333984375
2K,q3,17011,0.004590034484863281
2K,q3,17011,0.0042264461517333984
2K,q3,8275,0.007364988327026367
2K,q3,8275,0.006173133850097656
2K,q3,8275,0.0028259754180908203
2K,q3,8275,0.0028867721557617188
2K,q3,8275,0.003113985061645508
2K,q3,4172,0.0028798580169677734
2K,q3,4172,0.002740621566772461
2K,q3,4172,0.002685070037841797
2K,q3,4172,0.002694368362426758
2K,q3,4172,0.002727985382080078
2K,q3,1986,0.009642601013183594
2K,q3,1986,0.0028977394104003906
2K,q3,1986,0.010627031326293945
2K,q3,1986,0.0027227401733398438
2K,q3,1986,0.00276947021484375
2K,q3,9177,0.002766847610473633
2K,q3,9177,0.0026378631591796875
2K,q3,9177,0.002723217010498047
2K,q3,9177,0.002855062484741211
2K,q3,9177,0.002902984619140625
2K,q3,16165,0.002701997756958008
2K,q3,16165,0.0027861595153808594
2K,q3,16165,0.0028471946716308594
2K,q3,16165,0.0027256011962890625
2K,q3,16165,0.00815272331237793
2K,q3,12196,0.002790212631225586
2K,q3,12196,0.002691507339477539
2K,q3,12196,0.002602815628051758
2K,q3,12196,0.0026726722717285156
2K,q3,12196,0.0028116703033447266
2K,q3,19182,0.002788543701171875
2K,q3,19182,0.006488323211669922
2K,q3,19182,0.0028104782104492188
2K,q3,19182,0.0026247501373291016
2K,q3,19182,0.0025844573974609375
2K,q3,17379,0.002717733383178711
2K,q3,17379,0.0030710697174072266
2K,q3,17379,0.0027959346771240234
2K,q3,17379,0.002732515335083008
2K,q3,17379,0.004458904266357422
2K,q3,44,0.002781391143798828
2K,q3,44,0.0036034584045410156
2K,q3,44,0.0031876564025878906
2K,q3,44,0.002605915069580078
2K,q3,44,0.002615690231323242
2K,q3,12814,0.002735137939453125
2K,q3,12814,0.0025632381439208984
2K,q3,12814,0.002794504165649414
2K,q3,12814,0.002717733383178711
2K,q3,12814,0.002753734588623047
2K,q3,9982,0.0027761459350585938
2K,q3,9982,0.002660989761352539
2K,q3,9982,0.0026733875274658203
2K,q3,9982,0.011721134185791016
2K,q3,9982,0.00618743896484375
2K,q3,19183,0.0027930736541748047
2K,q3,19183,0.002668142318725586
2K,q3,19183,0.0027456283569335938
2K,q3,19183,0.0028090476989746094
2K,q3,19183,0.0025627613067626953
2K,q3,16866,0.004739046096801758
2K,q3,16866,0.002754688262939453
2K,q3,16866,0.009238004684448242
2K,q3,16866,0.004331350326538086
2K,q3,16866,0.002699136734008789
2K,q4,30838,0.09684872627258301
2K,q4,30838,0.09458208084106445
2K,q4,30838,0.09925389289855957
2K,q4,30838,0.09542012214660645
2K,q4,30838,0.0916135311126709
2K,q4,5973,0.1085515022277832
2K,q4,5973,0.0976402759552002
2K,q4,5973,0.09107160568237305
2K,q4,5973,0.0921180248260498
2K,q4,5973,0.09110426902770996
2K,q4,38709,0.09265518188476562
2K,q4,38709,0.11379218101501465
2K,q4,38709,0.09520459175109863
2K,q4,38709,0.09335446357727051
2K,q4,38709,0.09473085403442383
2K,q4,7756,0.0921010971069336
2K,q4,7756,0.09473609924316406
2K,q4,7756,0.09325194358825684
2K,q4,7756,0.09274125099182129
2K,q4,7756,0.09293317794799805
2K,q4,28033,0.09734249114990234
2K,q4,28033,0.0946798324584961
2K,q4,28033,0.08951544761657715
2K,q4,28033,0.08862876892089844
2K,q4,28033,0.09380722045898438
2K,q4,38484,0.09321188926696777
2K,q4,38484,0.09337210655212402
2K,q4,38484,0.11678171157836914
2K,q4,38484,0.09145259857177734
2K,q4,38484,0.09302401542663574
2K,q4,15363,0.09952950477600098
2K,q4,15363,0.09709930419921875
2K,q4,15363,0.09318184852600098
2K,q4,15363,0.09464406967163086
2K,q4,15363,0.0967714786529541
2K,q4,21803,0.09678840637207031
2K,q4,21803,0.09349775314331055
2K,q4,21803,0.09241890907287598
2K,q4,21803,0.09891748428344727
2K,q4,21803,0.09730339050292969
2K,q4,18916,0.09715080261230469
2K,q4,18916,0.09524250030517578
2K,q4,18916,0.1113276481628418
2K,q4,18916,0.10611581802368164
2K,q4,18916,0.09763574600219727
2K,q4,16109,0.10462713241577148
2K,q4,16109,0.10281610488891602
2K,q4,16109,0.0988619327545166
2K,q4,16109,0.09978580474853516
2K,q4,16109,0.09894394874572754
2K,q4,5015,0.09956908226013184
2K,q4,5015,0.09731221199035645
2K,q4,5015,0.10336947441101074
2K,q4,5015,0.09847664833068848
2K,q4,5015,0.09038901329040527
2K,q4,18877,0.08903932571411133
2K,q4,18877,0.09653162956237793
2K,q4,18877,0.09891200065612793
2K,q4,18877,0.11810851097106934
2K,q4,18877,0.09787869453430176
2K,q4,7175,0.09966206550598145
2K,q4,7175,0.10644006729125977
2K,q4,7175,0.09898734092712402
2K,q4,7175,0.09836721420288086
2K,q4,7175,0.11140751838684082
2K,q4,26664,0.11318230628967285
2K,q4,26664,0.10191726684570312
2K,q4,26664,0.09806084632873535
2K,q4,26664,0.0942378044128418
2K,q4,26664,0.10520124435424805
2K,q4,38325,0.11406087875366211
2K,q4,38325,0.10931825637817383
2K,q4,38325,0.1009969711303711
2K,q4,38325,0.1252274513244629
2K,q4,38325,0.10322833061218262
2K,q4,11005,0.09778594970703125
2K,q4,11005,0.10865974426269531
2K,q4,11005,0.09662866592407227
2K,q4,11005,0.0958261489868164
2K,q4,11005,0.09618926048278809
2K,q4,19734,0.0984954833984375
2K,q4,19734,0.09865856170654297
2K,q4,19734,0.0944218635559082
2K,q4,19734,0.0914769172668457
2K,q4,19734,0.09186315536499023
2K,q4,9741,0.09221506118774414
2K,q4,9741,0.09913158416748047
2K,q4,9741,0.0986168384552002
2K,q4,9741,0.11548995971679688
2K,q4,9741,0.09681987762451172
2K,q4,31142,0.09873795509338379
2K,q4,31142,0.09842801094055176
2K,q4,31142,0.09813451766967773
2K,q4,31142,0.09852313995361328
2K,q4,31142,0.09643149375915527
2K,q4,23504,0.09951925277709961
2K,q4,23504,0.09730744361877441
2K,q4,23504,0.0963597297668457
2K,q4,23504,0.10896706581115723
2K,q4,23504,0.10176491737365723
2K,q5,624,0.47303080558776855
2K,q5,624,0.4195692539215088
2K,q5,624,0.5920252799987793
2K,q5,624,0.4004197120666504
2K,q5,624,0.528965950012207
2K,q5,43,0.24183249473571777
2K,q5,43,0.23633933067321777
2K,q5,43,0.23078536987304688
2K,q5,43,0.22332477569580078
2K,q5,43,0.2444758415222168
2K,q5,413,0.24130678176879883
2K,q5,413,0.23802781105041504
2K,q5,413,0.2247309684753418
2K,q5,413,0.21389150619506836
2K,q5,413,0.23828959465026855
2K,q5,236,0.2221086025238037
2K,q5,236,0.24761724472045898
2K,q5,236,0.22016143798828125
2K,q5,236,0.22191476821899414
2K,q5,236,0.2181248664855957
2K,q5,70,0.22030353546142578
2K,q5,70,0.2194211483001709
2K,q5,70,0.2326967716217041
2K,q5,70,0.2386775016784668
2K,q5,70,0.23991751670837402
2K,q5,1651,0.2639954090118408
2K,q5,1651,0.23887252807617188
2K,q5,1651,0.25449657440185547
2K,q5,1651,0.345409631729126
2K,q5,1651,0.25991272926330566
2K,q5,97,0.2371206283569336
2K,q5,97,0.22992706298828125
2K,q5,97,0.2160181999206543
2K,q5,97,0.22073674201965332
2K,q5,97,0.21561574935913086
2K,q5,1779,0.2758522033691406
2K,q5,1779,0.23850154876708984
2K,q5,1779,0.23371553421020508
2K,q5,1779,0.2245039939880371
2K,q5,1779,0.23641228675842285
2K,q5,1105,0.5588304996490479
2K,q5,1105,0.5779273509979248
2K,q5,1105,0.5855991840362549
2K,q5,1105,0.6204802989959717
2K,q5,1105,0.5570378303527832
2K,q5,160,0.2779207229614258
2K,q5,160,0.22072362899780273
2K,q5,160,0.2505156993865967
2K,q5,160,0.21998238563537598
2K,q5,160,0.21808099746704102
2K,q5,1444,0.2724769115447998
2K,q5,1444,0.2684760093688965
2K,q5,1444,0.26096010208129883
2K,q5,1444,0.2816753387451172
2K,q5,1444,0.2618579864501953
2K,q5,974,0.31135082244873047
2K,q5,974,0.3375129699707031
2K,q5,974,0.3988683223724365
2K,q5,974,0.3831899166107178
2K,q5,974,0.35689687728881836
2K,q5,142,0.257918119430542
2K,q5,142,0.29352259635925293
2K,q5,142,0.2410411834716797
2K,q5,142,0.2711944580078125
2K,q5,142,0.2328639030456543
2K,q5,1728,0.21289324760437012
2K,q5,1728,0.221235990524292
2K,q5,1728,0.2224597930908203
2K,q5,1728,0.2227025032043457
2K,q5,1728,0.22511672973632812
2K,q5,164,0.16684317588806152
2K,q5,164,0.15179967880249023
2K,q5,164,0.154219388961792
2K,q5,164,0.15250515937805176
2K,q5,164,0.15750932693481445
2K,q5,1306,0.2760493755340576
2K,q5,1306,0.2794814109802246
2K,q5,1306,0.30127882957458496
2K,q5,1306,0.2763197422027588
2K,q5,1306,0.26186347007751465
2K,q5,1316,0.2360844612121582
2K,q5,1316,0.23969078063964844
2K,q5,1316,0.23455142974853516
2K,q5,1316,0.2570226192474365
2K,q5,1316,0.23382353782653809
2K,q5,51,0.21946430206298828
2K,q5,51,0.21526885032653809
2K,q5,51,0.21801090240478516
2K,q5,51,0.23387360572814941
2K,q5,51,0.22417759895324707
2K,q5,1370,0.3206801414489746
2K,q5,1370,0.259488582611084
2K,q5,1370,0.2664601802825928
2K,q5,1370,0.27263474464416504
2K,q5,1370,0.27725863456726074
2K,q5,1992,0.22650766372680664
2K,q5,1992,0.2400951385498047
2K,q5,1992,0.21175885200500488
2K,q5,1992,0.21389174461364746
2K,q5,1992,0.22478103637695312
2K,q6,2,0.0746302604675293
2K,q6,2,0.07242512702941895
2K,q6,2,0.12841272354125977
2K,q6,2,0.07277989387512207
2K,q6,2,0.08671212196350098
2K,q6,14,0.0890345573425293
2K,q6,14,0.08537006378173828
2K,q6,14,0.09952402114868164
2K,q6,14,0.14220380783081055
2K,q6,14,0.0826115608215332
2K,q6,10,0.03331923484802246
2K,q6,10,0.033205270767211914
2K,q6,10,0.028554916381835938
2K,q6,10,0.035782814025878906
2K,q6,10,0.03095531463623047
2K,q6,18,0.029697179794311523
2K,q6,18,0.029927968978881836
2K,q6,18,0.03069019317626953
2K,q6,18,0.031171321868896484
2K,q6,18,0.03434276580810547
2K,q6,8,0.01953291893005371
2K,q6,8,0.020768165588378906
2K,q6,8,0.01952362060546875
2K,q6,8,0.020215749740600586
2K,q6,8,0.020479917526245117
2K,q6,10,0.032852888107299805
2K,q6,10,0.03265237808227539
2K,q6,10,0.032219886779785156
2K,q6,10,0.03197669982910156
2K,q6,10,0.03143167495727539
2K,q6,14,0.0751798152923584
2K,q6,14,0.09738945960998535
2K,q6,14,0.07973814010620117
2K,q6,14,0.08566641807556152
2K,q6,14,0.13278603553771973
2K,q6,14,0.08349180221557617
2K,q6,14,0.08768486976623535
2K,q6,14,0.10794305801391602
2K,q6,14,0.0924534797668457
2K,q6,14,0.08359336853027344
2K,q6,21,0.12596726417541504
2K,q6,21,0.07399868965148926
2K,q6,21,0.0720679759979248
2K,q6,21,0.0680081844329834
2K,q6,21,0.06589674949645996
2K,q6,1,0.07823824882507324
2K,q6,1,0.13343143463134766
2K,q6,1,0.10462522506713867
2K,q6,1,0.07834410667419434
2K,q6,1,0.07757449150085449
2K,q6,17,0.06775045394897461
2K,q6,17,0.06886672973632812
2K,q6,17,0.06962966918945312
2K,q6,17,0.06798171997070312
2K,q6,17,0.1194772720336914
2K,q6,4,0.08249545097351074
2K,q6,4,0.05426025390625
2K,q6,4,0.04702949523925781
2K,q6,4,0.048264265060424805
2K,q6,4,0.04987215995788574
2K,q6,20,0.027233123779296875
2K,q6,20,0.02918529510498047
2K,q6,20,0.028588533401489258
2K,q6,20,0.02856302261352539
2K,q6,20,0.02774500846862793
2K,q6,17,0.0574650764465332
2K,q6,17,0.06626701354980469
2K,q6,17,0.06644940376281738
2K,q6,17,0.0676262378692627
2K,q6,17,0.1169118881225586
2K,q6,22,0.045847415924072266
2K,q6,22,0.03730010986328125
2K,q6,22,0.03487086296081543
2K,q6,22,0.03583812713623047
2K,q6,22,0.034590721130371094
2K,q6,19,0.009028196334838867
2K,q6,19,0.009219646453857422
2K,q6,19,0.007650136947631836
2K,q6,19,0.017608642578125
2K,q6,19,0.010703325271606445
2K,q6,15,0.09104537963867188
2K,q6,15,0.07662415504455566
2K,q6,15,0.06752657890319824
2K,q6,15,0.07019686698913574
2K,q6,15,0.07038569450378418
2K,q6,6,0.03929400444030762
2K,q6,6,0.0761404037475586
2K,q6,6,0.08226871490478516
2K,q6,6,0.03976249694824219
2K,q6,6,0.034996986389160156
2K,q6,5,0.06624412536621094
2K,q6,5,0.06932735443115234
2K,q6,5,0.07045340538024902
2K,q6,5,0.0709381103515625
2K,q6,5,0.07672810554504395
2K,q6,5,0.14941883087158203
2K,q6,5,0.06804227828979492
2K,q6,5,0.07184100151062012
2K,q6,5,0.07024049758911133
2K,q6,5,0.07216191291809082
4K,q1,17280,0.2544362545013428
4K,q1,17280,0.2003002166748047
4K,q1,17280,0.22110342979431152
4K,q1,17280,0.189453125
4K,q1,17280,0.18538880348205566
4K,q1,75955,0.19814205169677734
4K,q1,75955,0.19770503044128418
4K,q1,75955,0.19608020782470703
4K,q1,75955,0.20275044441223145
4K,q1,75955,0.21010303497314453
4K,q1,23615,0.23166561126708984
4K,q1,23615,0.19599318504333496
4K,q1,23615,0.19123196601867676
4K,q1,23615,0.19317960739135742
4K,q1,23615,0.19247174263000488
4K,q1,7887,0.20305848121643066
4K,q1,7887,0.19716429710388184
4K,q1,7887,0.1982259750366211
4K,q1,7887,0.1989905834197998
4K,q1,7887,0.17987847328186035
4K,q1,8167,0.19581174850463867
4K,q1,8167,0.18248939514160156
4K,q1,8167,0.20099568367004395
4K,q1,8167,0.1937541961669922
4K,q1,8167,0.19298863410949707
4K,q1,41231,0.21283888816833496
4K,q1,41231,0.19465160369873047
4K,q1,41231,0.19844555854797363
4K,q1,41231,0.19182944297790527
4K,q1,41231,0.18629884719848633
4K,q1,50290,0.1968381404876709
4K,q1,50290,0.1859121322631836
4K,q1,50290,0.1873795986175537
4K,q1,50290,0.19907903671264648
4K,q1,50290,0.1914360523223877
4K,q1,11954,0.18959593772888184
4K,q1,11954,0.18917322158813477
4K,q1,11954,0.18184971809387207
4K,q1,11954,0.19688844680786133
4K,q1,11954,0.196058988571167
4K,q1,18920,0.20473432540893555
4K,q1,18920,0.21887636184692383
4K,q1,18920,0.1971120834350586
4K,q1,18920,0.19644999504089355
4K,q1,18920,0.1959247589111328
4K,q1,58830,0.20061802864074707
4K,q1,58830,0.20731878280639648
4K,q1,58830,0.21143317222595215
4K,q1,58830,0.19224166870117188
4K,q1,58830,0.20321035385131836
4K,q1,11951,0.1957688331604004
4K,q1,11951,0.20069193840026855
4K,q1,11951,0.19483065605163574
4K,q1,11951,0.19089031219482422
4K,q1,11951,0.19595980644226074
4K,q1,20669,0.19887804985046387
4K,q1,20669,0.19022846221923828
4K,q1,20669,0.21065020561218262
4K,q1,20669,0.1885511875152588
4K,q1,20669,0.19082999229431152
4K,q1,27435,0.1844627857208252
4K,q1,27435,0.19576048851013184
4K,q1,27435,0.19092893600463867
4K,q1,27435,0.19225573539733887
4K,q1,27435,0.1822342872619629
4K,q1,67353,0.21130824089050293
4K,q1,67353,0.1962723731994629
4K,q1,67353,0.2004098892211914
4K,q1,67353,0.19343972206115723
4K,q1,67353,0.1907813549041748
4K,q1,64440,0.1964411735534668
4K,q1,64440,0.2004094123840332
4K,q1,64440,0.2221231460571289
4K,q1,64440,0.2083752155303955
4K,q1,64440,0.19428181648254395
4K,q1,6418,0.19693922996520996
4K,q1,6418,0.19899201393127441
4K,q1,6418,0.19349980354309082
4K,q1,6418,0.1939373016357422
4K,q1,6418,0.17972636222839355
4K,q1,481,0.19863557815551758
4K,q1,481,0.19467759132385254
4K,q1,481,0.19620823860168457
4K,q1,481,0.19593119621276855
4K,q1,481,0.19113874435424805
4K,q1,66309,0.18761467933654785
4K,q1,66309,0.21582579612731934
4K,q1,66309,0.2102217674255371
4K,q1,66309,0.2245030403137207
4K,q1,66309,0.19159889221191406
4K,q1,35181,0.24012207984924316
4K,q1,35181,0.19894170761108398
4K,q1,35181,0.2024223804473877
4K,q1,35181,0.1922166347503662
4K,q1,35181,0.18477392196655273
4K,q1,32451,0.20028901100158691
4K,q1,32451,0.2072129249572754
4K,q1,32451,0.19684100151062012
4K,q1,32451,0.20064902305603027
4K,q1,32451,0.196976900100708
4K,q2,25,0.24822139739990234
4K,q2,25,0.23760199546813965
4K,q2,25,0.24428582191467285
4K,q2,25,0.22021698951721191
4K,q2,25,0.2201535701751709
4K,q2,2,0.21762752532958984
4K,q2,2,0.22974681854248047
4K,q2,2,0.22505474090576172
4K,q2,2,0.2204282283782959
4K,q2,2,0.2400376796722412
4K,q2,15,0.23789620399475098
4K,q2,15,0.23421502113342285
4K,q2,15,0.23408985137939453
4K,q2,15,0.2304995059967041
4K,q2,15,0.22530364990234375
4K,q2,74,0.2279367446899414
4K,q2,74,0.3087906837463379
4K,q2,74,0.23067474365234375
4K,q2,74,0.23941802978515625
4K,q2,74,0.2705986499786377
4K,q2,49,0.25383567810058594
4K,q2,49,0.21996521949768066
4K,q2,49,0.2561476230621338
4K,q2,49,0.2355351448059082
4K,q2,49,0.23045754432678223
4K,q2,22,0.23066115379333496
4K,q2,22,0.23257923126220703
4K,q2,22,0.2283635139465332
4K,q2,22,0.26175928115844727
4K,q2,22,0.2340087890625
4K,q2,5,0.2251145839691162
4K,q2,5,0.22029399871826172
4K,q2,5,0.22193646430969238
4K,q2,5,0.2108461856842041
4K,q2,5,0.20902657508850098
4K,q2,61,0.25623583793640137
4K,q2,61,0.23199057579040527
4K,q2,61,0.23769283294677734
4K,q2,61,0.2354133129119873
4K,q2,61,0.2421562671661377
4K,q2,19,0.22593092918395996
4K,q2,19,0.25603723526000977
4K,q2,19,0.2520334720611572
4K,q2,19,0.2368452548980713
4K,q2,19,0.22654962539672852
4K,q2,76,0.27564287185668945
4K,q2,76,0.21269845962524414
4K,q2,76,0.22458457946777344
4K,q2,76,0.2542085647583008
4K,q2,76,0.22213435173034668
4K,q2,80,0.3340604305267334
4K,q2,80,0.22309017181396484
4K,q2,80,0.22112798690795898
4K,q2,80,0.22848176956176758
4K,q2,80,0.30300426483154297
4K,q2,41,0.24940848350524902
4K,q2,41,0.23726129531860352
4K,q2,41,0.22865962982177734
4K,q2,41,0.2590489387512207
4K,q2,41,0.23045086860656738
4K,q2,10,0.2597541809082031
4K,q2,10,0.2274918556213379
4K,q2,10,0.2192833423614502
4K,q2,10,0.22394657135009766
4K,q2,10,0.22786617279052734
4K,q2,59,0.23478317260742188
4K,q2,59,0.2291278839111328
4K,q2,59,0.24510669708251953
4K,q2,59,0.22694921493530273
4K,q2,59,0.22885847091674805
4K,q2,75,0.21675848960876465
4K,q2,75,0.2105560302734375
4K,q2,75,0.22371864318847656
4K,q2,75,0.22573089599609375
4K,q2,75,0.24220967292785645
4K,q2,2,0.22140097618103027
4K,q2,2,0.22311997413635254
4K,q2,2,0.22205376625061035
4K,q2,2,0.22157955169677734
4K,q2,2,0.2229471206665039
4K,q2,10,0.23409104347229004
4K,q2,10,0.25242114067077637
4K,q2,10,0.22560596466064453
4K,q2,10,0.22077727317810059
4K,q2,10,0.21421146392822266
4K,q2,43,0.22720813751220703
4K,q2,43,0.23409652709960938
4K,q2,43,0.25301170349121094
4K,q2,43,0.22908282279968262
4K,q2,43,0.22766709327697754
4K,q2,4,0.22231650352478027
4K,q2,4,0.22351455688476562
4K,q2,4,0.22346758842468262
4K,q2,4,0.21810173988342285
4K,q2,4,0.2455747127532959
4K,q2,55,0.2324388027191162
4K,q2,55,0.22917675971984863
4K,q2,55,0.2193288803100586
4K,q2,55,0.22399091720581055
4K,q2,55,0.2318887710571289
4K,q3,1048,0.004613637924194336
4K,q3,1048,0.004041194915771484
4K,q3,1048,0.003170013427734375
4K,q3,1048,0.0032722949981689453
4K,q3,1048,0.009796857833862305
4K,q3,14386,0.0030219554901123047
4K,q3,14386,0.0066149234771728516
4K,q3,14386,0.007526397705078125
4K,q3,14386,0.00599217414855957
4K,q3,14386,0.0029456615447998047
4K,q3,19562,0.0030744075775146484
4K,q3,19562,0.0029768943786621094
4K,q3,19562,0.012180328369140625
4K,q3,19562,0.003191232681274414
4K,q3,19562,0.005551576614379883
4K,q3,16562,0.0031859874725341797
4K,q3,16562,0.0030150413513183594
4K,q3,16562,0.003918886184692383
4K,q3,16562,0.013158321380615234
4K,q3,16562,0.004686832427978516
4K,q3,38578,0.005537509918212891
4K,q3,38578,0.0031633377075195312
4K,q3,38578,0.0033349990844726562
4K,q3,38578,0.002988576889038086
4K,q3,38578,0.007165670394897461
4K,q3,17787,0.0029468536376953125
4K,q3,17787,0.002962827682495117
4K,q3,17787,0.003012418746948242
4K,q3,17787,0.01285099983215332
4K,q3,17787,0.007356166839599609
4K,q3,37521,0.0033614635467529297
4K,q3,37521,0.006301403045654297
4K,q3,37521,0.006561994552612305
4K,q3,37521,0.004090309143066406
4K,q3,37521,0.0033392906188964844
4K,q3,38762,0.00762486457824707
4K,q3,38762,0.0031168460845947266
4K,q3,38762,0.003091096878051758
4K,q3,38762,0.00362396240234375
4K,q3,38762,0.003072977066040039
4K,q3,18551,0.0030133724212646484
4K,q3,18551,0.0030100345611572266
4K,q3,18551,0.0035152435302734375
4K,q3,18551,0.0030579566955566406
4K,q3,18551,0.0028464794158935547
4K,q3,28362,0.00562286376953125
4K,q3,28362,0.0031070709228515625
4K,q3,28362,0.0030679702758789062
4K,q3,28362,0.0029082298278808594
4K,q3,28362,0.0029795169830322266
4K,q3,10124,0.011013269424438477
4K,q3,10124,0.004593610763549805
4K,q3,10124,0.007720470428466797
4K,q3,10124,0.0029838085174560547
4K,q3,10124,0.01216578483581543
4K,q3,38865,0.004117012023925781
4K,q3,38865,0.003041505813598633
4K,q3,38865,0.0025663375854492188
4K,q3,38865,0.002880573272705078
4K,q3,38865,0.008443593978881836
4K,q3,23072,0.00286102294921875
4K,q3,23072,0.0026717185974121094
4K,q3,23072,0.0026450157165527344
4K,q3,23072,0.0027904510498046875
4K,q3,23072,0.0028252601623535156
4K,q3,31641,0.006929636001586914
4K,q3,31641,0.01164865493774414
4K,q3,31641,0.004408121109008789
4K,q3,31641,0.005143404006958008
4K,q3,31641,0.0028247833251953125
4K,q3,18792,0.0033473968505859375
4K,q3,18792,0.0032019615173339844
4K,q3,18792,0.0030434131622314453
4K,q3,18792,0.0027005672454833984
4K,q3,18792,0.004231929779052734
4K,q3,28099,0.002773284912109375
4K,q3,28099,0.008536338806152344
4K,q3,28099,0.0027289390563964844
4K,q3,28099,0.002977609634399414
4K,q3,28099,0.002905607223510742
4K,q3,9045,0.0027523040771484375
4K,q3,9045,0.0029103755950927734
4K,q3,9045,0.002840757369995117
4K,q3,9045,0.0028498172760009766
4K,q3,9045,0.0026688575744628906
4K,q3,17424,0.0027697086334228516
4K,q3,17424,0.0030527114868164062
4K,q3,17424,0.002748250961303711
4K,q3,17424,0.0026874542236328125
4K,q3,17424,0.0028798580169677734
4K,q3,2692,0.0067293643951416016
4K,q3,2692,0.011124372482299805
4K,q3,2692,0.002733945846557617
4K,q3,2692,0.0028600692749023438
4K,q3,2692,0.0027265548706054688
4K,q3,39803,0.0029420852661132812
4K,q3,39803,0.0028629302978515625
4K,q3,39803,0.009231328964233398
4K,q3,39803,0.0027990341186523438
4K,q3,39803,0.0028612613677978516
4K,q4,2053,0.19896531105041504
4K,q4,2053,0.1939692497253418
4K,q4,2053,0.20177197456359863
4K,q4,2053,0.19455814361572266
4K,q4,2053,0.19768667221069336
4K,q4,11825,0.21182703971862793
4K,q4,11825,0.22456765174865723
4K,q4,11825,0.19310355186462402
4K,q4,11825,0.19466257095336914
4K,q4,11825,0.1862490177154541
4K,q4,20696,0.18265557289123535
4K,q4,20696,0.19363689422607422
4K,q4,20696,0.19713783264160156
4K,q4,20696,0.20243239402770996
4K,q4,20696,0.2166306972503662
4K,q4,2554,0.19860506057739258
4K,q4,2554,0.19426774978637695
4K,q4,2554,0.1879115104675293
4K,q4,2554,0.19182443618774414
4K,q4,2554,0.19060945510864258
4K,q4,29895,0.18587827682495117
4K,q4,29895,0.18838095664978027
4K,q4,29895,0.21822357177734375
4K,q4,29895,0.18415427207946777
4K,q4,29895,0.18677473068237305
4K,q4,24699,0.17912864685058594
4K,q4,24699,0.18593168258666992
4K,q4,24699,0.20322012901306152
4K,q4,24699,0.19060564041137695
4K,q4,24699,0.18727326393127441
4K,q4,9705,0.21474933624267578
4K,q4,9705,0.1881706714630127
4K,q4,9705,0.1888136863708496
4K,q4,9705,0.1861436367034912
4K,q4,9705,0.18702435493469238
4K,q4,70477,0.18644309043884277
4K,q4,70477,0.18684959411621094
4K,q4,70477,0.19440913200378418
4K,q4,70477,0.21433448791503906
4K,q4,70477,0.197127103805542
4K,q4,63389,0.18158817291259766
4K,q4,63389,0.17719531059265137
4K,q4,63389,0.1832902431488037
4K,q4,63389,0.18763995170593262
4K,q4,63389,0.19156551361083984
4K,q4,72229,0.19677948951721191
4K,q4,72229,0.22198963165283203
4K,q4,72229,0.20411300659179688
4K,q4,72229,0.19282269477844238
4K,q4,72229,0.1972808837890625
4K,q4,19534,0.19386005401611328
4K,q4,19534,0.19284820556640625
4K,q4,19534,0.1959669589996338
4K,q4,19534,0.2170398235321045
4K,q4,19534,0.19375371932983398
4K,q4,32174,0.18849468231201172
4K,q4,32174,0.18226289749145508
4K,q4,32174,0.18767952919006348
4K,q4,32174,0.20339393615722656
4K,q4,32174,0.1943495273590088
4K,q4,35505,0.19424128532409668
4K,q4,35505,0.21635913848876953
4K,q4,35505,0.2007274627685547
4K,q4,35505,0.19470429420471191
4K,q4,35505,0.19541573524475098
4K,q4,31019,0.2029407024383545
4K,q4,31019,0.19730353355407715
4K,q4,31019,0.19550848007202148
4K,q4,31019,0.21109938621520996
4K,q4,31019,0.224961519241333
4K,q4,32367,0.19477629661560059
4K,q4,32367,0.18085741996765137
4K,q4,32367,0.18758535385131836
4K,q4,32367,0.19983363151550293
4K,q4,32367,0.19373345375061035
4K,q4,254,0.19376254081726074
4K,q4,254,0.1932833194732666
4K,q4,254,0.21645140647888184
4K,q4,254,0.2066192626953125
4K,q4,254,0.19804167747497559
4K,q4,5447,0.1971604824066162
4K,q4,5447,0.20453643798828125
4K,q4,5447,0.19847607612609863
4K,q4,5447,0.20368647575378418
4K,q4,5447,0.22133922576904297
4K,q4,28979,0.19636917114257812
